RAW_VALUE_t_1,RAW_VALUE_t_2,RAW_VALUE_t_3,RAW_VALUE_t_4,RAW_VALUE_t_5,RAW_VALUE_t_6,RAW_VALUE_t_7,RAW_VALUE_t_8,RAW_VALUE_t_9,RAW_VALUE_t_10,RAW_VALUE_t_11,RAW_VALUE_t_12,RAW_VALUE_t_13,RAW_VALUE_t_14,RAW_VALUE_t_15,RAW_VALUE_t_16,RAW_VALUE_t_17
0.7188947246305262,0.6104205779874696,0.7846484410441906,0.6507043636269251,0.7019916971390051,0.46496318295022165,0.7491700809457094,0.5876884982513451,0.7281700189694358,0.4879537264311936,0.5937199875271578,0.40350851776088026,0.6092336211111324,0.5280563987071845,0.7906331055293127,0.7184019086653937,0.5335302769821864
0.7119273695680556,0.6051118411101724,0.779535905805599,0.6481039919274213,0.6987350736653857,0.4638273678804578,0.7468123218893992,0.585242242431118,0.7243776643057754,0.4843978047969195,0.5894440063422305,0.4005966306418545,0.6073547008823628,0.5259145730822187,0.7865901045192218,0.7139715678885726,0.5307839714055609
0.7476729303233396,0.6201316820313061,0.7771891683190323,0.6433249304256304,0.6795740099717652,0.4416048991242074,0.7128605914785323,0.5650606319142449,0.7026853956296378,0.47418722981850386,0.5701410055645585,0.38832510635453177,0.5836803059998651,0.5066381424575268,0.7736525012869313,0.6955118146518189,0.5119443151499101
0.7476729303233396,0.6201316820313061,0.7771891683190323,0.6433249304256304,0.6795740099717652,0.4416048991242074,0.7128605914785323,0.5650606319142449,0.7026853956296378,0.47418722981850386,0.5701410055645585,0.38832510635453177,0.5836803059998651,0.5066381424575268,0.7736525012869313,0.6955118146518189,0.5119443151499101
0.7476729303233396,0.6201316820313061,0.7771891683190323,0.6433249304256304,0.6795740099717652,0.4416048991242074,0.7128605914785323,0.5650606319142449,0.7026853956296378,0.47418722981850386,0.5701410055645585,0.38832510635453177,0.5836803059998651,0.5066381424575268,0.7736525012869313,0.6955118146518189,0.5119443151499101
0.7476729303233396,0.6201316820313061,0.7771891683190323,0.6433249304256304,0.6795740099717652,0.4416048991242074,0.7128605914785323,0.5650606319142449,0.7026853956296378,0.47418722981850386,0.5701410055645585,0.38832510635453177,0.5836803059998651,0.5066381424575268,0.7736525012869313,0.6955118146518189,0.5119443151499101
0.7476729303233396,0.6201316820313061,0.7771891683190323,0.6433249304256304,0.6795740099717652,0.4416048991242074,0.7128605914785323,0.5650606319142449,0.7026853956296378,0.47418722981850386,0.5701410055645585,0.38832510635453177,0.5836803059998651,0.5066381424575268,0.7736525012869313,0.6955118146518189,0.5119443151499101
0.7476729303233396,0.6201316820313061,0.7771891683190323,0.6433249304256304,0.6795740099717652,0.4416048991242074,0.7128605914785323,0.5650606319142449,0.7026853956296378,0.47418722981850386,0.5701410055645585,0.38832510635453177,0.5836803059998651,0.5066381424575268,0.7736525012869313,0.6955118146518189,0.5119443151499101
0.7476729303233396,0.6201316820313061,0.7771891683190323,0.6433249304256304,0.6795740099717652,0.4416048991242074,0.7128605914785323,0.5650606319142449,0.7026853956296378,0.47418722981850386,0.5701410055645585,0.38832510635453177,0.5836803059998651,0.5066381424575268,0.7736525012869313,0.6955118146518189,0.5119443151499101
0.7476729303233396,0.6201316820313061,0.7771891683190323,0.6433249304256304,0.6795740099717652,0.4416048991242074,0.7128605914785323,0.5650606319142449,0.7026853956296378,0.47418722981850386,0.5701410055645585,0.38832510635453177,0.5836803059998651,0.5066381424575268,0.7736525012869313,0.6955118146518189,0.5119443151499101
0.7476729303233396,0.6201316820313061,0.7771891683190323,0.6433249304256304,0.6795740099717652,0.4416048991242074,0.7128605914785323,0.5650606319142449,0.7026853956296378,0.47418722981850386,0.5701410055645585,0.38832510635453177,0.5836803059998651,0.5066381424575268,0.7736525012869313,0.6955118146518189,0.5119443151499101
0.7476729303233396,0.6201316820313061,0.7771891683190323,0.6433249304256304,0.6795740099717652,0.4416048991242074,0.7128605914785323,0.5650606319142449,0.7026853956296378,0.47418722981850386,0.5701410055645585,0.38832510635453177,0.5836803059998651,0.5066381424575268,0.7736525012869313,0.6955118146518189,0.5119443151499101
0.7476729303233396,0.6201316820313061,0.7771891683190323,0.6433249304256304,0.6795740099717652,0.4416048991242074,0.7128605914785323,0.5650606319142449,0.7026853956296378,0.47418722981850386,0.5701410055645585,0.38832510635453177,0.5836803059998651,0.5066381424575268,0.7736525012869313,0.6955118146518189,0.5119443151499101
0.7476729303233396,0.6201316820313061,0.7771891683190323,0.6433249304256304,0.6795740099717652,0.4416048991242074,0.7128605914785323,0.5650606319142449,0.7026853956296378,0.47418722981850386,0.5701410055645585,0.38832510635453177,0.5836803059998651,0.5066381424575268,0.7736525012869313,0.6955118146518189,0.5119443151499101
0.756760784752649,0.6279005652663752,0.7906829088667908,0.6523208108995897,0.6854813734820514,0.4481728732232769,0.7233919152633845,0.5734390580985226,0.7152760131129905,0.48236584957733425,0.5772269172424381,0.3926929370330704,0.5923233390522055,0.514134532144907,0.7849729041151856,0.7051108863349309,0.5181509657530836
0.7605473907648613,0.6324324138201656,0.7957116320522908,0.6572404330337861,0.6939637415993853,0.45671617787845764,0.738167205349595,0.5834075505659477,0.7281700189694358,0.49049367045567516,0.5894440063422305,0.4014285983901476,0.6029705536819002,0.5243082038634944,0.7971019071454578,0.7169251284064533,0.5274884047136102
0.7491875727282244,0.6253109375213521,0.7906829088667908,0.6558348267097299,0.6952512439029093,0.4582470590594438,0.7405249644059053,0.585242242431118,0.7342377864312924,0.49404959208994925,0.5918874241621889,0.4014285983901476,0.6073547008823628,0.527520942300943,0.8019535083575667,0.7220938593127443,0.5313332325208859
0.7491875727282244,0.6240161236488406,0.7890066678049574,0.6566079101879608,0.6968416879249094,0.45809890926773544,0.7405249644059053,0.5840191145210044,0.7365131992294888,0.4950655696997419,0.5924982786171785,0.40101261451600106,0.607981007625286,0.5269854858947016,0.8035707087616031,0.7235706395716845,0.5307839714055609
0.7370704334891451,0.6143050196050043,0.7751776790448323,0.6440277335876584,0.6856328443412896,0.4502963535710964,0.7262212261309567,0.5732555889120055,0.7198268387093829,0.4854137824067121,0.5821137528823551,0.3943568725296565,0.5954548727668216,0.5168118141761142,0.7873987047212401,0.7102796172412219,0.5208972713297091
0.7310118638696055,0.6091257641149581,0.7739204982484572,0.6414976422043575,0.6802556288383367,0.4484197895427909,0.7244136108544523,0.5712985842558239,0.7198268387093829,0.4843978047969195,0.579059480607407,0.3918609692847773,0.5948285660238984,0.5152054449573898,0.7841643039131674,0.7058492764644011,0.5197987490990589
0.7219240094402961,0.6055650259655514,0.7678860304258572,0.6367185807025665,0.6782865076682413,0.4468395250979019,0.7203268284901813,0.5674457313389663,0.7145175421802583,0.47931791674795643,0.5740504740764921,0.3882419095797024,0.5885654985946662,0.5077090552700096,0.7776955022970221,0.6999421554286398,0.5152948079533931
0.7055658714675389,0.5968897730197242,0.7608458179661571,0.6300419506632999,0.6727578213060504,0.4452098773891103,0.7183620292765894,0.5634094092355916,0.7049608084278342,0.4719012801964705,0.5636048628961697,0.38171096275560185,0.5838055673484498,0.5034254040200782,0.761523498256659,0.686060420994601,0.5101317534693373
0.7021579260565479,0.59417066388745,0.7590019527981405,0.6288471852878522,0.673666646461479,0.4453580271808185,0.7175761095911527,0.5640821295861541,0.7051125026143805,0.4720536768379393,0.5634826920051718,0.38250133211648024,0.5837429366741573,0.5039608604263196,0.761523498256659,0.6853958698780779,0.5101317534693373
0.7001131588099533,0.5939117011129478,0.7608458179661571,0.6315178373035589,0.683436516882337,0.4544939310028326,0.7309367442435771,0.573744840076051,0.7121662822887889,0.4777939503332675,0.5737450468489973,0.38990584507628856,0.5929496457951288,0.5125281629261826,0.772035300882895,0.6977269850402293,0.5187002268684087
0.6922370183045518,0.5898330374145365,0.7614325023377988,0.630744753825328,0.6852541671931942,0.45558036280869374,0.7358880382618286,0.5754572191502099,0.7145175421802583,0.47931791674795643,0.5745391576404838,0.3898226483014593,0.5942022592809751,0.5168118141761142,0.7736525012869313,0.6999421554286398,0.5192494879837338
0.740099718298915,0.6071835433061908,0.7682212786382239,0.6317989585683701,0.6682136955289072,0.43483939196952676,0.7049228026556213,0.5569879877074957,0.6916875671050227,0.4658562134182044,0.5553583277538099,0.3797974369345278,0.5738472901359706,0.5012835783951124,0.761523498256659,0.680817851075363,0.5016731322933308
0.7491875727282244,0.6181894612225387,0.7862408700529324,0.6464172643385538,0.6857085797709086,0.4484197895427909,0.7324299916459069,0.5797381668356072,0.7213437805748472,0.4828738383822306,0.5753943538774693,0.3926929370330704,0.5923233390522055,0.517882726988597,0.7890159051252763,0.7014189356875801,0.5170524435224334
0.7211666882378536,0.6021985098970214,0.7710708884433406,0.6387567098724479,0.677907830520146,0.4425431811383602,0.7236276911690155,0.5728886505389714,0.7073879154125767,0.4720028779574497,0.5640324610146624,0.3843732595501397,0.5776051305935098,0.5061026860512854,0.7663750994687679,0.686134260007548,0.5048039206506838
0.7079135671951106,0.5986377717476148,0.7697298955938738,0.6371402625997834,0.6839666648896703,0.4506420364184159,0.732665767551538,0.5797381668356072,0.7160344840457226,0.4777939503332675,0.5747834994224797,0.3922769531589238,0.5923233390522055,0.5173472705823556,0.7760783018929858,0.6969885949107592,0.5165031824071084
0.7039754969424098,0.5977314020368567,0.7668802857887572,0.6342587696354683,0.6827548980157654,0.4501975870432909,0.7321156237717322,0.5797381668356072,0.7145175421802583,0.4777939503332675,0.5753943538774693,0.3922769531589238,0.5910707255663591,0.5152054449573898,0.7760783018929858,0.6984653751696995,0.5170524435224334
0.7302545426671629,0.605629766659177,0.7604267577006988,0.6183051378574312,0.6568533810860492,0.43039489821827664,0.6867680579220329,0.5404146045254574,0.678717714155304,0.4574743981374154,0.5507158338958887,0.3763031723916969,0.5674589613581537,0.49250209333275274,0.7447046140546814,0.671587974456986,0.4954664816901571
0.7408570395013574,0.6149524265412599,0.7715737607618905,0.6290580262364607,0.6679864892400501,0.4366665727339296,0.6972993817068851,0.5493434382692861,0.6898672368664657,0.46514502909134964,0.5593899671567413,0.3825845288913096,0.5734715060902166,0.498177931238912,0.7556207167819264,0.6827376654119853,0.5023871717432533
0.740099718298915,0.6149524265412599,0.7757643634164739,0.6332045648924262,0.6754085613427173,0.4426913309300685,0.7116817119503772,0.5612077789973873,0.7013201479507201,0.4731204533282215,0.5716070562565336,0.38936506603989807,0.5834297833026958,0.5082445116762511,0.7647578990647317,0.6945519074835077,0.5101866795808697
0.731769185072048,0.6091257641149581,0.7717413848680739,0.6323612010979925,0.6743482653280506,0.4429382472495824,0.712231855730183,0.5617581865569384,0.7025337014430915,0.47281566004528375,0.5699577492280617,0.38828350796711714,0.5815508630739261,0.505567229645044,0.7647578990647317,0.691672185978574,0.5074953001157767
0.7114729768465902,0.5968250323260986,0.7648687965145572,0.6276524199124045,0.6707129647063359,0.4408641501656657,0.7152969425033862,0.563531722026603,0.7004099828314416,0.469767727215906,0.5618333849766998,0.3834580950270173,0.5764151477819558,0.5034254040200782,0.7599062978526228,0.681851597256621,0.5027716545239809
0.7114729768465902,0.5968250323260986,0.7648687965145572,0.6276524199124045,0.6707129647063359,0.4408641501656657,0.7152969425033862,0.563531722026603,0.7004099828314416,0.469767727215906,0.5618333849766998,0.3834580950270173,0.5764151477819558,0.5034254040200782,0.7599062978526228,0.681851597256621,0.5027716545239809
0.7114729768465902,0.5968250323260986,0.7648687965145572,0.6276524199124045,0.6707129647063359,0.4408641501656657,0.7152969425033862,0.563531722026603,0.7004099828314416,0.469767727215906,0.5618333849766998,0.3834580950270173,0.5764151477819558,0.5034254040200782,0.7599062978526228,0.681851597256621,0.5027716545239809
0.701552069094594,0.5909983698997968,0.7614325023377988,0.6261062529559428,0.6728335567356695,0.4426419476661657,0.7174189256540654,0.5629813144670519,0.7019269246969058,0.46946293393296823,0.5628107521046831,0.3837076853515052,0.580736664308126,0.5044963168325611,0.7599062978526228,0.6832545385026143,0.5072206695581142
0.692312750424796,0.5878260759121435,0.7570742755770321,0.6268090561179709,0.6775291533720508,0.4478765736398603,0.7229989554206663,0.5683019208760457,0.7049608084278342,0.47291725780626304,0.56946906566407,0.38882428700350763,0.5885654985946662,0.5114572501136998,0.7631406986606953,0.691081473874998,0.5142512118342755
0.692312750424796,0.5878260759121435,0.7570742755770321,0.6268090561179709,0.6775291533720508,0.4478765736398603,0.7229989554206663,0.5683019208760457,0.7049608084278342,0.47291725780626304,0.56946906566407,0.38882428700350763,0.5885654985946662,0.5114572501136998,0.7631406986606953,0.691081473874998,0.5142512118342755
0.6834520923562193,0.5832294866647276,0.7519617403384403,0.624560085999481,0.6791195973940509,0.4488148556540131,0.7234705072319282,0.5697085179726763,0.7060985148269323,0.47327284996969055,0.56946906566407,0.38907387732799553,0.5885654985946662,0.5098508808949754,0.7655664992667498,0.691081473874998,0.5144709162804054
0.7408570395013574,0.6091257641149581,0.7694784594345989,0.6294094278174747,0.666547516077288,0.4360739735670962,0.7022506757251364,0.5564987365434503,0.696921016540874,0.46707538654995556,0.5635437774506707,0.3825845288913096,0.5791082667765256,0.49999848302013294,0.7623320984586772,0.6843621236968196,0.5033758417508385
0.7166227610231989,0.603493323769533,0.7713223246026155,0.6304636325605169,0.676241651068527,0.4456049435003325,0.7188335810878516,0.5688523284355969,0.7073879154125767,0.47251086676234605,0.5648876572516479,0.38520522729843276,0.5855592262286348,0.5039608604263196,0.7663750994687679,0.6864296160593362,0.5106810145846623
0.7105641914036591,0.6022632505906471,0.7693946473815072,0.6306744735091251,0.6810887185641463,0.4504445033628048,0.7303080084952278,0.5754572191502099,0.7137590712475262,0.47880992794306015,0.5727065942755151,0.3903218289504351,0.5916970323092823,0.5135990757386656,0.7760783018929858,0.6962502047812891,0.5170524435224334
0.7105641914036591,0.6022632505906471,0.7693946473815072,0.6306744735091251,0.6810887185641463,0.4504445033628048,0.7303080084952278,0.5754572191502099,0.7137590712475262,0.47880992794306015,0.5727065942755151,0.3903218289504351,0.5916970323092823,0.5135990757386656,0.7760783018929858,0.6962502047812891,0.5170524435224334
0.7105641914036591,0.6022632505906471,0.7693946473815072,0.6306744735091251,0.6810887185641463,0.4504445033628048,0.7303080084952278,0.5754572191502099,0.7137590712475262,0.47880992794306015,0.5727065942755151,0.3903218289504351,0.5916970323092823,0.5135990757386656,0.7760783018929858,0.6962502047812891,0.5170524435224334
0.7105641914036591,0.6022632505906471,0.7693946473815072,0.6306744735091251,0.6810887185641463,0.4504445033628048,0.7303080084952278,0.5754572191502099,0.7137590712475262,0.47880992794306015,0.5727065942755151,0.3903218289504351,0.5916970323092823,0.5135990757386656,0.7760783018929858,0.6962502047812891,0.5170524435224334
0.7105641914036591,0.6022632505906471,0.7693946473815072,0.6306744735091251,0.6810887185641463,0.4504445033628048,0.7303080084952278,0.5754572191502099,0.7137590712475262,0.47880992794306015,0.5727065942755151,0.3903218289504351,0.5916970323092823,0.5135990757386656,0.7760783018929858,0.6962502047812891,0.5170524435224334
0.7105641914036591,0.6022632505906471,0.7693946473815072,0.6306744735091251,0.6810887185641463,0.4504445033628048,0.7303080084952278,0.5754572191502099,0.7137590712475262,0.47880992794306015,0.5727065942755151,0.3903218289504351,0.5916970323092823,0.5135990757386656,0.7760783018929858,0.6962502047812891,0.5170524435224334
